rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
911,6.004799842834473,56.999298095703125,19377.295995370372,6.12,23,AA,115
912,5.832200050354004,56.88169860839844,19377.347905092593,6.394,23,AA,114
913,6.254300117492676,56.676300048828125,19377.525902777776,5.738,23,AA,117
914,5.768700122833252,56.779300689697266,19377.631041666667,6.126,23,AA,113
915,5.6682000160217285,57.00130081176758,19377.76125,6.0280000000000005,23,AA,111
916,5.195499897003174,56.99879837036133,19377.8665625,6.149,23,AA,107
917,6.117300033569336,57.18479919433594,19378.303946759257,6.101,23,AA,116
918,5.738699913024902,57.22600173950195,19378.41138888889,5.894,23,AA,112
919,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,23,AA,98
920,4.697500228881836,57.000701904296875,19379.247222222224,6.15,23,AA,100
921,4.492199897766113,57.13019943237305,19379.302511574075,6.033,23,AA,95
922,4.301300048828125,57.000701904296875,19379.38699074074,6.154,23,AA,91
923,4.171299934387207,56.87080001831055,19379.426979166667,6.316,23,AA,86
924,3.898699998855591,57.003501892089844,19379.50136574074,6.236,23,AA,81
925,3.6691999435424805,57.00130081176758,19379.535729166666,6.69,23,AA,75
926,3.395699977874756,57.000701904296875,19379.61664351852,6.848,23,AA,69
927,3.1273000240325928,57.89649963378906,19380.325671296294,7.263,23,AA,64
928,2.9519999027252197,57.737300872802734,19380.440671296295,6.113,23,AA,59
929,2.625999927520752,57.26599884033203,19380.585046296295,7.365,23,AA,49
930,2.753999948501587,56.920799255371094,19380.728877314814,7.223,23,AA,52
931,2.9296998977661133,56.99980163574219,19380.765659722223,7.186,23,AA,57
932,2.498699903488159,57.00230026245117,19380.824027777777,7.364,23,AA,44
933,2.066800117492676,56.99980163574219,19380.8840625,7.44,23,AA,38
934,1.7992000579833984,56.999698638916016,19380.922152777777,7.487,23,AA,34
935,1.6002000570297241,57.00130081176758,19380.95113425926,7.543,23,AA,32
936,1.1360000371932983,57.0004997253418,19381.016215277778,7.829,23,AA,25
937,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,23,AA,18
938,0.23119999468326569,56.99879837036133,19381.1458912037,7.913,23,AA,14
939,-0.23250000178813934,56.999298095703125,19381.21820601852,8.017,23,AA,10
940,-0.6983000040054321,57.00019836425781,19381.291689814814,8.031,23,AA,4
941,-1.1273000240325928,57.00130081176758,19381.355381944446,7.995,23,AA,2
942,-1.465999960899353,57.00230026245117,19381.407152777778,7.996,23,AA,1
943,2.4753000736236572,58.20349884033203,19383.328761574074,7.814,23,AA,43
944,2.450000047683716,58.698299407958984,19383.481527777778,7.474,23,AA,42
945,3.5894999504089355,58.713199615478516,19383.636689814815,7.391,23,AA,73
946,3.858299970626831,58.49020004272461,19383.732800925925,7.0920000000000005,23,AA,80
947,4.177999973297119,58.313201904296875,19383.829999999998,7.09,23,AA,87
948,3.1493000984191895,59.71730041503906,19384.32238425926,8.946,23,AA,65
949,2.752700090408325,59.63029861450195,19384.445532407408,7.859,23,AA,51
950,2.758699893951416,60.06949996948242,19384.600000000002,8.181000000000001,23,AA,53
951,2.6201999187469482,60.28770065307617,19384.697361111113,7.601,23,AA,48
952,1.3006999492645264,60.770198822021484,19385.3255787037,8.672,23,AA,29
953,1.225000023841858,60.39419937133789,19385.448703703703,7.819,23,AA,26
954,0.7757999897003174,60.17649841308594,19385.569166666664,8.375,23,AA,21
955,1.2741999626159668,59.701698303222656,19385.749733796296,7.6610000000000005,23,AA,28
956,0.815500020980835,59.667198181152344,19385.854247685184,7.507000000000001,23,AA,22
957,5.1682000160217285,62.61819839477539,19413.42148148148,5.916,23,AA,106
958,5.2835001945495605,62.56679916381836,19415.581319444445,5.257,23,AA,110
959,5.229700088500977,62.55970001220703,19415.68028935185,6.138,23,AA,109
960,4.615499973297119,60.75529861450195,19364.226354166665,6.7940000000000005,24,AA,97
961,4.448299884796143,60.74829864501953,19364.253564814815,6.926,24,AA,94
962,4.285299777984619,60.75149917602539,19364.356944444444,8.102,24,AA,90
963,4.117000102996826,60.747798919677734,19364.387569444447,7.743,24,AA,85
964,3.947499990463257,60.752201080322266,19364.416400462964,7.91,24,AA,83
965,3.7853000164031982,60.7504997253418,19364.445497685185,8.96,24,AA,78
966,3.6135001182556152,60.75019836425781,19364.479074074075,8.985,24,AA,74
967,3.4523000717163086,60.750701904296875,19364.50988425926,9.09,24,AA,71
968,3.2816998958587646,60.74829864501953,19364.54716435185,9.179,24,AA,67
969,3.118299961090088,60.747798919677734,19364.576886574072,9.127,24,AA,62
970,2.935699939727783,60.749298095703125,19364.60935185185,9.014,24,AA,58
971,2.763000011444092,60.74829864501953,19364.63766203704,8.856,24,AA,54
972,2.5954999923706055,60.749698638916016,19364.664895833335,8.118,24,AA,47
973,2.2657999992370605,60.749298095703125,19364.71195601852,7.272,24,AA,40
974,1.9172999858856201,60.75120162963867,19364.78070601852,7.239,24,AA,36
975,1.4321999549865723,60.75230026245117,19364.851296296296,8.121,24,AA,31
976,0.9135000109672546,60.75199890136719,19364.925474537038,8.1,24,AA,23
977,0.5861999988555908,60.750701904296875,19364.988055555554,8.977,24,AA,17
978,0.2522999942302704,60.75,19365.055868055555,8.950000000000001,24,AA,15
979,0.08349999785423279,60.74919891357422,19365.082291666666,8.92,24,AA,13
980,-0.2653000056743622,60.749698638916016,19365.12835648148,8.724,24,AA,9
981,-0.4650000035762787,60.74729919433594,19365.15855324074,9.059000000000001,24,AA,7
982,-0.673799991607666,60.74869918823242,19365.19179398148,9.275,24,AA,5
983,3.0248000621795654,60.57680130004883,19367.505324074074,9.292,24,AA,60
984,2.54830002784729,60.628501892089844,19367.607916666668,8.68,24,AA,46
985,-0.9847999811172485,59.2848014831543,19369.830231481483,8.099,24,AA,3
986,-0.6563000082969666,59.2848014831543,19369.882118055557,7.57,24,AA,6
987,-0.3617999851703644,59.2848014831543,19369.925960648146,7.353,24,AA,8
988,0.006500000134110451,59.281700134277344,19369.97979166667,7.487,24,AA,12
989,0.3292999863624573,59.284698486328125,19370.039548611112,7.526,24,AA,16
990,0.6779999732971191,59.28379821777344,19370.08986111111,7.62,24,AA,19
991,1.003499984741211,59.28219985961914,19370.14857638889,7.445,24,AA,24
992,1.3131999969482422,59.28219985961914,19370.195069444442,7.234,24,AA,30
993,1.6562999486923218,59.28379821777344,19370.253969907408,7.2330000000000005,24,AA,33
994,2.012500047683716,59.284000396728516,19370.392291666667,7.1850000000000005,24,AA,37
995,2.246999979019165,59.28450012207031,19370.426342592593,7.167,24,AA,39
996,2.5167999267578125,59.28200149536133,19370.515162037038,7.063,24,AA,45
997,2.751300096511841,59.28369903564453,19370.551828703705,6.954,24,AA,50
998,2.9019999504089355,59.28269958496094,19370.590659722224,7.642,24,AA,56
999,3.074199914932251,59.28730010986328,19370.61494212963,8.767,24,AA,61
1000,3.227299928665161,59.28300094604492,19370.676157407408,7.981,24,AA,66
1001,3.3631999492645264,59.28350067138672,19371.464363425926,8.411,24,AA,68
1002,3.5336999893188477,59.283199310302734,19371.497337962963,7.472,24,AA,72
1003,3.682499885559082,59.28300094604492,19371.52736111111,7.2780000000000005,24,AA,77
1004,3.849299907684326,59.28620147705078,19371.559618055555,6.381,24,AA,79
1005,4.032700061798096,59.28919982910156,19371.591944444444,6.642,24,AA,84
1006,4.18120002746582,59.288299560546875,19371.617962962962,6.15,24,AA,88
1007,4.333799839019775,59.284698486328125,19371.64386574074,6.069,24,AA,92
1008,4.499199867248535,59.283199310302734,19371.673298611113,5.923,24,AA,96
1009,4.668000221252441,59.28329849243164,19371.703530092593,5.944,24,AA,99
1010,4.822000026702881,59.2843017578125,19371.734791666666,6.2860000000000005,24,AA,102
1011,4.933800220489502,59.28269958496094,19371.760925925926,6.0680000000000005,24,AA,103
1012,5.031199932098389,59.284000396728516,19371.781817129628,6.194,24,AA,105
1013,8.084500312805176,58.050498962402344,19376.166469907406,7.578,24,AA,125
1014,8.101200103759766,57.98379898071289,19376.192916666667,6.454,24,AA,126
1015,8.163200378417969,57.91579818725586,19376.223819444444,6.763,24,AA,127
1016,8.200200080871582,57.85129928588867,19376.253159722222,6.3180000000000005,24,AA,128
1017,8.284000396728516,57.73529815673828,19376.301064814816,6.195,24,AA,129
1018,8.336199760437012,57.64970016479492,19376.334976851853,6.4030000000000005,24,AA,130
1019,8.38070011138916,57.54679870605469,19376.374386574073,6.283,24,AA,131
1020,8.4197998046875,57.481998443603516,19376.398229166665,5.91,24,AA,132
1021,8.46780014038086,57.39870071411133,19376.426550925924,5.263,24,AA,133
1022,8.503800392150879,57.316001892089844,19376.455439814814,4.804,24,AA,134
1023,8.555800437927246,57.23400115966797,19376.483784722222,,24,AA,135
1024,7.682700157165527,57.40250015258789,19376.739988425925,6.432,24,AA,123
1025,7.952499866485596,57.00149917602539,19376.915925925925,,24,AA,124
1026,7.653500080108643,57.00279998779297,19376.977465277778,,24,AA,122
1027,7.353799819946289,56.99980163574219,19377.032824074075,5.517,24,AA,121
1028,6.997499942779541,57.00170135498047,19377.09681712963,,24,AA,120
1029,6.6717000007629395,57.00130081176758,19377.162685185187,6.299,24,AA,119
1030,6.337699890136719,57.00019836425781,19377.228668981483,5.9910000000000005,24,AA,118
1031,6.004799842834473,56.999298095703125,19377.295995370372,6.12,24,AA,115
1032,5.832200050354004,56.88169860839844,19377.347905092593,6.394,24,AA,114
1033,6.254300117492676,56.676300048828125,19377.525902777776,5.738,24,AA,117
1034,5.768700122833252,56.779300689697266,19377.631041666667,6.140000000000001,24,AA,113
1035,5.6682000160217285,57.00130081176758,19377.76125,6.0280000000000005,24,AA,111
1036,5.195499897003174,56.99879837036133,19377.8665625,6.15,24,AA,107
1037,6.117300033569336,57.18479919433594,19378.303946759257,6.101,24,AA,116
1038,5.738699913024902,57.22600173950195,19378.41138888889,5.893,24,AA,112
1039,4.645699977874756,57.838199615478516,19378.69883101852,7.227,24,AA,98
1040,4.697500228881836,57.000701904296875,19379.247222222224,6.151,24,AA,100
1041,4.492199897766113,57.13019943237305,19379.302511574075,6.033,24,AA,95
1042,4.301300048828125,57.000701904296875,19379.38699074074,6.154,24,AA,91
1043,4.171299934387207,56.87080001831055,19379.426979166667,6.317,24,AA,86
1044,3.898699998855591,57.003501892089844,19379.50136574074,6.234,24,AA,81
1045,3.6691999435424805,57.00130081176758,19379.535729166666,6.688,24,AA,75
1046,3.395699977874756,57.000701904296875,19379.61664351852,6.849,24,AA,69
1047,3.1273000240325928,57.89649963378906,19380.325671296294,7.2620000000000005,24,AA,64
1048,2.9519999027252197,57.737300872802734,19380.440671296295,6.114,24,AA,59
1049,2.625999927520752,57.26599884033203,19380.585046296295,7.3660000000000005,24,AA,49
1050,2.753999948501587,56.920799255371094,19380.728877314814,7.226,24,AA,52
1051,2.9296998977661133,56.99980163574219,19380.765659722223,7.187,24,AA,57
1052,2.498699903488159,57.00230026245117,19380.824027777777,7.364,24,AA,44
1053,2.066800117492676,56.99980163574219,19380.8840625,7.441,24,AA,38
1054,1.7992000579833984,56.999698638916016,19380.922152777777,7.488,24,AA,34
1055,1.6002000570297241,57.00130081176758,19380.95113425926,7.5440000000000005,24,AA,32
1056,1.1360000371932983,57.0004997253418,19381.016215277778,7.83,24,AA,25
1057,0.6697999835014343,56.999298095703125,19381.08150462963,7.878,24,AA,18
1058,0.23119999468326569,56.99879837036133,19381.1458912037,7.913,24,AA,14
1059,-0.23250000178813934,56.999298095703125,19381.21820601852,8.017,24,AA,10
1060,-0.6983000040054321,57.00019836425781,19381.291689814814,8.031,24,AA,4
1061,-1.1273000240325928,57.00130081176758,19381.355381944446,7.995,24,AA,2
1062,-1.465999960899353,57.00230026245117,19381.407152777778,7.996,24,AA,1
1063,2.4753000736236572,58.20349884033203,19383.328761574074,7.815,24,AA,43
1064,2.450000047683716,58.698299407958984,19383.481527777778,7.474,24,AA,42
1065,3.5894999504089355,58.713199615478516,19383.636689814815,7.391,24,AA,73
1066,3.858299970626831,58.49020004272461,19383.732800925925,7.103,24,AA,80
1067,4.177999973297119,58.313201904296875,19383.829999999998,7.096,24,AA,87
1068,3.1493000984191895,59.71730041503906,19384.32238425926,8.946,24,AA,65
1069,2.752700090408325,59.63029861450195,19384.445532407408,7.8580000000000005,24,AA,51
1070,2.758699893951416,60.06949996948242,19384.600000000002,8.181000000000001,24,AA,53
1071,2.6201999187469482,60.28770065307617,19384.697361111113,7.601,24,AA,48
1072,1.3006999492645264,60.770198822021484,19385.3255787037,8.673,24,AA,29
1073,1.225000023841858,60.39419937133789,19385.448703703703,7.8180000000000005,24,AA,26
1074,0.7757999897003174,60.17649841308594,19385.569166666664,8.375,24,AA,21
1075,1.2741999626159668,59.701698303222656,19385.749733796296,7.6610000000000005,24,AA,28
1076,0.815500020980835,59.667198181152344,19385.854247685184,7.507000000000001,24,AA,22
1077,5.1682000160217285,62.61819839477539,19413.42148148148,5.938,24,AA,106
1078,5.2835001945495605,62.56679916381836,19415.581319444445,5.251,24,AA,110
1079,5.229700088500977,62.55970001220703,19415.68028935185,6.207,24,AA,109
1080,5.199699878692627,62.36520004272461,19376.416006944444,7.307,16,GT,108
1081,4.948299884796143,62.486000061035156,19376.46545138889,7.6690000000000005,16,GT,104
1082,4.700200080871582,62.604801177978516,19376.541805555556,7.816,16,GT,101
1083,4.439300060272217,62.72129821777344,19376.5946875,8.769,16,GT,93
1084,4.197000026702881,62.83720016479492,19376.703344907408,8.951,16,GT,89
1085,3.920300006866455,62.95750045776367,19376.779675925925,8.63,16,GT,82
1086,3.680299997329712,63.0802001953125,19376.894652777777,9.073,16,GT,76
1087,3.4007999897003174,63.19329833984375,19377.191574074073,8.364,16,GT,70
1088,3.1247000694274902,63.30820083618164,19377.41828703704,8.262,16,GT,63
1089,2.871299982070923,63.426300048828125,19377.554444444442,8.659,16,GT,55
1090,2.357800006866455,63.68220138549805,19377.72627314815,8.694,16,GT,41
1091,1.8037999868392944,63.89979934692383,19377.885081018518,8.442,16,GT,35
1092,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,16,GT,27
1093,0.7105000019073486,64.37149810791016,19378.282546296297,6.666,16,GT,20
1094,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,16,GT,11
1095,5.199699878692627,62.36520004272461,19376.416006944444,7.3180000000000005,17,GT,108
1096,4.948299884796143,62.486000061035156,19376.46545138889,7.703,17,GT,104
1097,4.700200080871582,62.604801177978516,19376.541805555556,7.813,17,GT,101
1098,4.439300060272217,62.72129821777344,19376.5946875,8.77,17,GT,93
1099,4.197000026702881,62.83720016479492,19376.703344907408,8.953,17,GT,89
1100,3.920300006866455,62.95750045776367,19376.779675925925,8.63,17,GT,82
1101,3.680299997329712,63.0802001953125,19376.894652777777,9.073,17,GT,76
1102,3.4007999897003174,63.19329833984375,19377.191574074073,8.364,17,GT,70
1103,3.1247000694274902,63.30820083618164,19377.41828703704,8.262,17,GT,63
1104,2.871299982070923,63.426300048828125,19377.554444444442,8.658,17,GT,55
1105,2.357800006866455,63.68220138549805,19377.72627314815,8.694,17,GT,41
1106,1.8037999868392944,63.89979934692383,19377.885081018518,8.442,17,GT,35
1107,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,17,GT,27
1108,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,17,GT,20
1109,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,17,GT,11
1110,5.199699878692627,62.36520004272461,19376.416006944444,7.3180000000000005,18,GT,108
1111,4.948299884796143,62.486000061035156,19376.46545138889,7.707,18,GT,104
1112,4.700200080871582,62.604801177978516,19376.541805555556,7.809,18,GT,101
1113,4.439300060272217,62.72129821777344,19376.5946875,8.771,18,GT,93
1114,4.197000026702881,62.83720016479492,19376.703344907408,8.952,18,GT,89
1115,3.920300006866455,62.95750045776367,19376.779675925925,8.63,18,GT,82
1116,3.680299997329712,63.0802001953125,19376.894652777777,9.073,18,GT,76
1117,3.4007999897003174,63.19329833984375,19377.191574074073,8.364,18,GT,70
1118,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,18,GT,63
1119,2.871299982070923,63.426300048828125,19377.554444444442,8.659,18,GT,55
1120,2.357800006866455,63.68220138549805,19377.72627314815,8.694,18,GT,41
1121,1.8037999868392944,63.89979934692383,19377.885081018518,8.442,18,GT,35
1122,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,18,GT,27
1123,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,18,GT,20
1124,0.0017000000225380063,64.6697006225586,19378.46390046296,6.821,18,GT,11
1125,5.199699878692627,62.36520004272461,19376.416006944444,7.316,19,GT,108
1126,4.948299884796143,62.486000061035156,19376.46545138889,7.718,19,GT,104
1127,4.700200080871582,62.604801177978516,19376.541805555556,7.807,19,GT,101
1128,4.439300060272217,62.72129821777344,19376.5946875,8.771,19,GT,93
1129,4.197000026702881,62.83720016479492,19376.703344907408,8.952,19,GT,89
1130,3.920300006866455,62.95750045776367,19376.779675925925,8.63,19,GT,82
1131,3.680299997329712,63.0802001953125,19376.894652777777,9.073,19,GT,76
1132,3.4007999897003174,63.19329833984375,19377.191574074073,8.361,19,GT,70
1133,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,19,GT,63
1134,2.871299982070923,63.426300048828125,19377.554444444442,8.654,19,GT,55
1135,2.357800006866455,63.68220138549805,19377.72627314815,8.696,19,GT,41
1136,1.8037999868392944,63.89979934692383,19377.885081018518,8.441,19,GT,35
1137,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,19,GT,27
1138,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,19,GT,20
1139,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,19,GT,11
1140,5.199699878692627,62.36520004272461,19376.416006944444,7.316,20,GT,108
1141,4.948299884796143,62.486000061035156,19376.46545138889,7.721,20,GT,104
1142,4.700200080871582,62.604801177978516,19376.541805555556,7.801,20,GT,101
1143,4.439300060272217,62.72129821777344,19376.5946875,8.771,20,GT,93
1144,4.197000026702881,62.83720016479492,19376.703344907408,8.952,20,GT,89
1145,3.920300006866455,62.95750045776367,19376.779675925925,8.631,20,GT,82
1146,3.680299997329712,63.0802001953125,19376.894652777777,9.074,20,GT,76
1147,3.4007999897003174,63.19329833984375,19377.191574074073,8.359,20,GT,70
1148,3.1247000694274902,63.30820083618164,19377.41828703704,8.262,20,GT,63
1149,2.871299982070923,63.426300048828125,19377.554444444442,8.654,20,GT,55
1150,2.357800006866455,63.68220138549805,19377.72627314815,8.696,20,GT,41
1151,1.8037999868392944,63.89979934692383,19377.885081018518,8.446,20,GT,35
1152,1.2725000381469727,64.13780212402344,19378.095613425925,7.771,20,GT,27
1153,0.7105000019073486,64.37149810791016,19378.282546296297,6.666,20,GT,20
1154,0.0017000000225380063,64.6697006225586,19378.46390046296,6.821,20,GT,11
1155,5.199699878692627,62.36520004272461,19376.416006944444,7.338,21,GT,108
1156,4.948299884796143,62.486000061035156,19376.46545138889,7.721,21,GT,104
1157,4.700200080871582,62.604801177978516,19376.541805555556,7.797000000000001,21,GT,101
1158,4.439300060272217,62.72129821777344,19376.5946875,8.771,21,GT,93
1159,4.197000026702881,62.83720016479492,19376.703344907408,8.951,21,GT,89
1160,3.920300006866455,62.95750045776367,19376.779675925925,8.63,21,GT,82
1161,3.680299997329712,63.0802001953125,19376.894652777777,9.074,21,GT,76
1162,3.4007999897003174,63.19329833984375,19377.191574074073,8.357,21,GT,70
1163,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,21,GT,63
1164,2.871299982070923,63.426300048828125,19377.554444444442,8.655,21,GT,55
1165,2.357800006866455,63.68220138549805,19377.72627314815,8.696,21,GT,41
1166,1.8037999868392944,63.89979934692383,19377.885081018518,8.448,21,GT,35
1167,1.2725000381469727,64.13780212402344,19378.095613425925,7.771,21,GT,27
1168,0.7105000019073486,64.37149810791016,19378.282546296297,6.668,21,GT,20
1169,0.0017000000225380063,64.6697006225586,19378.46390046296,6.823,21,GT,11
1170,5.199699878692627,62.36520004272461,19376.416006944444,7.336,22,GT,108
1171,4.948299884796143,62.486000061035156,19376.46545138889,7.721,22,GT,104
1172,4.700200080871582,62.604801177978516,19376.541805555556,7.795,22,GT,101
1173,4.439300060272217,62.72129821777344,19376.5946875,8.771,22,GT,93
1174,4.197000026702881,62.83720016479492,19376.703344907408,8.951,22,GT,89
1175,3.920300006866455,62.95750045776367,19376.779675925925,8.63,22,GT,82
1176,3.680299997329712,63.0802001953125,19376.894652777777,9.074,22,GT,76
1177,3.4007999897003174,63.19329833984375,19377.191574074073,8.354000000000001,22,GT,70
1178,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,22,GT,63
1179,2.871299982070923,63.426300048828125,19377.554444444442,8.65,22,GT,55
1180,2.357800006866455,63.68220138549805,19377.72627314815,8.696,22,GT,41
1181,1.8037999868392944,63.89979934692383,19377.885081018518,8.449,22,GT,35
1182,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,22,GT,27
1183,0.7105000019073486,64.37149810791016,19378.282546296297,6.668,22,GT,20
1184,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,22,GT,11
1185,5.199699878692627,62.36520004272461,19376.416006944444,7.346,23,GT,108
1186,4.948299884796143,62.486000061035156,19376.46545138889,7.719,23,GT,104
1187,4.700200080871582,62.604801177978516,19376.541805555556,7.796,23,GT,101
1188,4.439300060272217,62.72129821777344,19376.5946875,8.771,23,GT,93
1189,4.197000026702881,62.83720016479492,19376.703344907408,8.947000000000001,23,GT,89
1190,3.920300006866455,62.95750045776367,19376.779675925925,8.63,23,GT,82
1191,3.680299997329712,63.0802001953125,19376.894652777777,9.074,23,GT,76
1192,3.4007999897003174,63.19329833984375,19377.191574074073,8.355,23,GT,70
1193,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,23,GT,63
1194,2.871299982070923,63.426300048828125,19377.554444444442,8.649000000000001,23,GT,55
1195,2.357800006866455,63.68220138549805,19377.72627314815,8.696,23,GT,41
1196,1.8037999868392944,63.89979934692383,19377.885081018518,8.45,23,GT,35
1197,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,23,GT,27
1198,0.7105000019073486,64.37149810791016,19378.282546296297,6.67,23,GT,20
1199,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,23,GT,11
1200,5.199699878692627,62.36520004272461,19376.416006944444,7.343,24,GT,108
1201,4.948299884796143,62.486000061035156,19376.46545138889,7.716,24,GT,104
1202,4.700200080871582,62.604801177978516,19376.541805555556,7.799,24,GT,101
1203,4.439300060272217,62.72129821777344,19376.5946875,8.771,24,GT,93
1204,4.197000026702881,62.83720016479492,19376.703344907408,8.947000000000001,24,GT,89
1205,3.920300006866455,62.95750045776367,19376.779675925925,8.631,24,GT,82
1206,3.680299997329712,63.0802001953125,19376.894652777777,9.074,24,GT,76
1207,3.4007999897003174,63.19329833984375,19377.191574074073,8.356,24,GT,70
1208,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,24,GT,63
1209,2.871299982070923,63.426300048828125,19377.554444444442,8.652000000000001,24,GT,55
1210,2.357800006866455,63.68220138549805,19377.72627314815,8.696,24,GT,41
1211,1.8037999868392944,63.89979934692383,19377.885081018518,8.449,24,GT,35
1212,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,24,GT,27
1213,0.7105000019073486,64.37149810791016,19378.282546296297,6.67,24,GT,20
1214,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,24,GT,11
